"tract","oi_18","d_crime","d_educ","d_employ","d_env","d_health","d_trans","d_house"
39153531401,90.256551557863,0.368644388528515,0.824452329974545,0.0384550490752356,0.411239924695225,0.348327284271163,0.569391394688766,0.0411975985549133
39153531405,88.0526631533878,0.383831270937922,1.25425408113434,0.228323997993772,-0.16797279936537,-0.0991187680723778,0.227875431031978,0.861398695258868
39153531500,86.345044178344,-0.0540207374420782,0.957918838789563,0.188942653638634,0.274307835028187,-0.0882399772608793,0.241532834167245,0.784695119194014
39153531601,86.1409085469462,-0.0266279462131364,1.03613172584481,0.167818165231389,0.102455409378851,-0.037963915796773,0.489818197738578,0.410440538502659
39153531602,87.5307709603057,0.423528181052142,0.870573425578784,0.260983171394916,0.172651226252874,-0.392567774422284,0.228678709430893,0.544982447925711
39153531701,92.5038493768171,0.466672649495918,0.877317076295434,0.313566302283687,-0.0125893158517018,2.34689836099014,0.0325519140820062,0.882766736505186
39153531702,88.3959421492462,0.431951958634102,0.8455900252486,0.453735525294123,-0.228451834014662,-0.227733568919269,0.30254808346783,0.735136061193104
39153531801,88.6642350901565,0.244151344460591,0.508659797833823,-0.0369854426694896,0.540583619825041,0.214304614797363,0.524343971182843,0.330372552399566
39153531802,75.3096995018811,0.0317599854300075,-0.669850711827052,0.175221899714635,0.598841228071386,0.206497344849531,-0.667466392277062,-0.160967956432261
39153532001,71.7811563003006,-2.07299251457981,0.0595819810086184,-0.0481707669473409,0.13055174674421,-0.245528902846526,0.392314406203725,0.565580497052267
39153532003,88.240629763288,0.306100281343044,0.487803534841907,0.216745518849295,0.119902402778501,-0.123191873041597,0.539909565206822,0.602068075401331
39153532004,89.0015599572722,0.104179269115898,0.547465176163445,0.255745686049826,0.248728409280145,0.431287105201895,0.438375101408004,0.384595177872461
39153532202,92.465384260788,0.541523671105901,0.902955827632207,0.323638414125037,0.720258650060579,0.29429396009721,-0.256999395754431,0.803421752317644
39153532301,94.421518891646,0.300335186332666,1.90456673716503,0.245300911312074,0.502028659020837,3.44452223492212,0.04609247890304,2.3986225179095
39153532302,82.8487206995828,0.312803181576159,1.70696229056742,0.550829664384599,0.421104194278409,-1.1200098003842,-0.322113634506989,2.68452110383126
39153532501,82.110879116279,0.627181814203281,1.44890565140512,0.527659387182835,0.244105302250386,-0.988272450261303,-0.78778381905406,1.31083644003233
39153532502,96.3803594086042,0.540340367865573,1.76089737859299,0.541057138931065,0.299960542576796,1.65120737344987,-0.123511598040922,1.45576868353466
39153532600,93.7072671060052,0.292576390137425,1.39381354914351,0.341448187889268,0.240506821090973,3.40415772812958,0.0898854556161413,1.37637589296248
39153532701,90.2430617806562,0.481820326200334,1.63712582602109,0.347376098156138,0.448966153638913,-0.092873069928628,-0.294276158107061,1.16465536546029
39153532702,86.5567510188297,0.430842578923622,0.774088932855585,-0.0423667362971874,0.220780321704517,-0.537599998301444,0.651953378682943,0.548977633276732
39153532703,89.7079869966908,0.2244973278211,1.46068369225873,0.351168539054095,0.299905934817688,0.250536761654438,-0.218290989686866,1.91837625859489
39153532705,92.0757341774232,0.521761541029653,1.41583251495261,0.526196020354994,0.0623873407189601,0.429906068365204,-0.304961056661328,1.18539604792154
39153532706,86.8161813535333,0.519417929591972,1.57420368633644,-0.0274688041261911,-0.0684974622790035,-0.0941341516014069,-0.178827901638013,1.29702160038892
39153532708,93.4495726613353,0.469517081787453,1.70980264160673,0.304342525189644,0.0300531517439078,0.181113477999997,0.321318224598976,1.78221107345142
39153532901,95.1264396090854,0.510343653133781,0.697890101532643,0.220507596539196,-0.00899318386460452,4.21776699983931,0.659497340211093,1.24575345163539
39153532902,87.8316794978469,0.505883359888551,0.789045060754741,0.23923122665415,0.424324025545558,-0.705406278346635,0.395450072831649,0.587389227510688
39153532999,84.0239402227841,-0.153518457435539,1.47959891945494,-0.201740670257385,0.226891995142577,-0.358141336643525,0.61017753951835,0.992869535605691
39153533000,83.486283466165,0.166762645541343,0.139254683315864,0.328539638341113,0.287121531338295,-0.151985668927127,0.0510092501089567,0.150831854723393
39153533101,93.2478231761538,0.461670555333055,1.65510852835725,0.251148116004675,-0.0212138235571985,0.928494331003393,0.0489423337889422,2.05984995805863
39153533102,89.3834151153163,0.464776564613505,1.48683461085618,-0.083596384730643,0.231017725155412,-0.344349250564933,0.404511777976646,2.08602486448607
39153533200,94.2238177960779,0.434191841704005,1.5058049037964,0.383029645913629,0.362814243476236,2.97573623939008,-0.183487728383441,1.48246048399437
39153533400,92.3458053466249,0.341223118610009,1.47353243966605,0.370220925885159,0.427780276807422,-0.0491453899830247,0.373970157863722,0.701700847636559
39153533501,91.5092881010659,0.321376708801748,1.76385347868124,0.41475967011925,0.584960492612389,0.0990761622632613,-0.189186855344016,1.67807344422604
39153533502,93.8583625408428,-0.125424214584682,1.54573887155951,0.471597183016536,0.142027314282026,4.86233714148515,0.694689710272557,3.59225062049476
39153534000,83.4084486816539,0.316709087046111,1.41581789174805,0.38809848078167,0.373096570704029,-0.804096030777633,-0.425613396329229,2.97532195517505
39153534100,87.3942728476008,0.482512084694266,1.61720632682215,0.0284785979859304,-0.182083382440467,0.844347881213285,-0.449605623670199,1.03694724191783
39155920300,66.8285773669421,0.0461090354893919,-0.959308804919028,0.192708709172297,-0.585834417367072,-0.390080520639928,-0.0106268576759355,-0.623868183076723
39155920400,54.195555220261,-0.0931744026617867,-1.19086776294571,-0.838331788254085,-0.404813678245373,-0.68424548335049,-0.850168356845241,-0.547563237035451
39155920500,52.6386861976203,-0.691164970419728,-1.68950496522436,-2.08692881176744,0.578531446657401,0.114971447839609,0.740068948567588,-1.55866536646908
39155920600,45.516771850416,-0.196594452495793,-1.61172617887922,-1.73545273489641,-0.276329565818531,-0.784659584469109,0.00615437460559793,-1.60270378896336
39155920700,69.5518250531575,-0.227896627446189,-0.663807755052294,-1.16659488882377,0.269091344308945,0.0357953330167634,0.610968537052903,-0.766870506334197
39155920800,29.4007450238103,-0.959314645198822,-1.89261467304485,-1.98012971060781,-0.0305917835316995,-1.28426037872106,-1.3382899469072,-1.18325329905011
39155920900,54.4557968255036,-1.17290448077876,-1.11806534042473,-0.663027399481826,-0.451735542220545,-0.193952398791429,-0.830229793531782,-0.163894631224333
39155921000,66.7140326236342,-0.0648366152052589,-1.04973911827862,-0.449220984417923,-0.736150426802401,-0.283727787732826,0.913865105811612,-0.469225690964792
39155921100,53.0760414424824,-0.177233892389124,-1.73461795234091,-0.852727500687903,0.222531310329049,-1.18418766795471,0.447159165322465,-1.211177035466
39155921200,63.1080778238537,-1.49389023176477,-0.899264702949722,-0.679598948272642,-0.0469687344662075,0.161760066380724,0.25418572450401,-0.478850001311441
39155921300,62.29821896168,0.134447236636865,-0.863749644516928,0.126479933181783,-0.113185320840105,-2.82474429781191,0.217575553191437,-0.168972330790235
39155921400,80.5091373596313,0.294460298251627,0.439255075011928,0.323103262385815,-0.558550659368853,-0.678668484271488,0.748915194815018,0.226708518566687
39155921500,74.7771633123748,0.130193578793141,-0.499499561225396,-0.122234254150072,-0.598158884730181,-0.0894023191486281,0.612522501411619,-0.136105350265249
39155921600,55.4941168821774,-0.555837392407368,-1.35321387810059,-0.470154252305609,-0.301404381397259,-1.10314007129476,-0.0296116824820582,-0.427113382849949
39155930101,69.8533505222348,0.424866727979321,0.304577747870362,0.285675809324785,-2.67387615543081,-0.114588066512946,-0.0455006307723315,0.00167502559029652
39155930102,78.1827292718267,0.397474997206998,0.41186271444338,0.445804534799613,-1.88716313571316,-0.0502431162188368,0.249902117743896,0.196625209806851
39155930200,77.2749325986268,0.412080117505079,0.672826668366315,0.577172902350806,-2.19685773762239,0.189971223900503,-0.129911520646973,0.275853506982029
39155930300,76.9751581601676,0.426103005532961,0.830891416702465,0.82179975659966,-1.98187059885451,-0.318907286432084,-0.267763779721449,0.624243985254466
39155930400,69.6604435806017,0.316008370119632,0.51386134870328,0.804478257240133,-2.27728233694899,0.0768968765530444,-1.13819222441673,0.371194634630632
39155930500,65.9459373270314,0.444645975535064,-0.542366164549877,0.655237063708634,-0.957486019224202,1.03288922508491,-6.48579780817105,0.13060509982681
39155930600,76.9267813564003,0.345079027824561,0.202729474577241,0.498473944346415,-1.53570538372671,0.932982311952268,-0.782629877140876,0.676140008933427
39155930700,78.4005969424726,0.534875510303433,0.332482034787826,0.394464734914569,-0.542005600072241,-1.07354709501457,0.164474568057774,0.376723724837835
39155930800,86.693537716829,0.524578380655835,0.586098760734997,0.5806394235668,-1.16530144209332,1.10061646358669,0.0425683616197095,0.533834755556798
39155930900,84.1535372907721,0.391541647700513,0.675425015883974,-0.00317025516985274,0.103544875057057,-0.0273118583204807,-0.317387378435762,0.563014849047501
39155931000,87.5215469048128,0.0958080442060007,0.564262564790851,0.510077270418984,-0.164743140469538,0.406579933726761,0.173244544114207,0.557913996389456
39155931100,82.0301808214649,0.433814814720614,-0.0227263934283959,0.158603976934069,-1.29108871575095,0.68982131507135,0.490289890011164,0.374058351014478
39155931200,87.2114559342958,0.531923605700873,0.826641467283789,-0.338420243438633,-0.852600385807484,2.331462031329,0.603875927964311,0.827894534994347
39155931300,88.810892704727,0.54167875884325,0.0947580793806331,0.0624916110245587,-0.313805743822212,1.04215058738864,0.661502065832427,0.280641639304195
39155931400,80.2196811290518,0.625972946796318,0.0529596300592495,-0.369292348833872,0.0570876588024754,0.99162106166777,0.288741826440735,-1.08179534377218
39155931500,81.5159516902263,-0.0257307710341824,0.261125535404891,0.433862995756407,0.0224832522425413,-0.820484832947142,0.893577686754887,0.492035621409847
39155931601,81.2489347195569,0.104047928444682,0.396095141427997,0.0293226803377843,0.212231188618199,-0.361015237681754,0.339980450841403,0.0223932246917025
39155931602,82.6243795444272,0.198842228762945,0.203252826827823,0.356058795403457,0.307063571152163,-0.586811025304799,0.354234909223422,0.113335650598832
39155931700,74.6164505704198,0.219009730511096,-0.192600464940527,-0.266931973786968,-0.0876045823842972,-0.432020107582499,0.203747553680367,-0.251120219668666
39155931900,72.5369605716349,0.114660816559177,-0.594665042568536,0.0190941923734599,-0.00886912856077843,-0.881013860473391,0.173385679242967,0.152719271077484
39155932000,84.7001131097361,0.113504965052059,0.735663703534881,0.0672577652756604,-0.100929759585009,0.0912258321616624,0.550889815202697,0.0865238037495333
39155932200,75.3744197983428,-0.0911257102167096,0.412527616974593,0.148451684953585,-0.252540682303784,-0.280080948080869,0.226020881084877,-0.54600234643241
39155932300,82.2780681835325,0.0693659280769079,0.699364052595468,0.251912789802321,-0.253464634096178,-0.357009277644747,0.847363581134627,0.0535078622590727
39155932500,83.2091852523186,0.543616471846263,0.594645729274022,0.354473036902838,-0.214813176011461,-0.875131872571885,0.537047822644995,0.0650210998758845
39155932600,63.5298269477848,0.0706842165860897,-0.653901677947033,0.0626346713904895,-0.319890307855942,-1.66348554448024,0.772058475338443,-0.618904350503709
39155932701,78.3101526089076,0.21422081816331,-0.347804100656871,0.0642322261465479,-0.244863211483828,-0.593613381259002,0.63188457518556,0.540633858233949
39155932702,71.8025818470794,-0.390731762814518,-0.130817796102615,-0.281766713310277,-0.460380452145066,-0.0654387431092735,1.02288596110117,-0.547347133174331
39155932801,73.583229618985,0.151329372159044,-0.49827851737832,-0.192738394841027,-0.555227473359577,-0.45578269591419,1.17845313277711,-0.0823004412935472
39155932802,68.9508247257624,-0.0378849831711465,-0.0953614143051185,-0.742058844318412,0.124849777355881,-0.345060278702298,-0.275867460326294,-0.437704727703209
39155932900,74.2883860119523,-0.433038492477974,0.556561810644446,0.250232659680301,0.480590209701255,-1.9700990309161,0.917297509800668,0.669438356770996
39155933001,90.7735551528263,0.414418060467129,0.685443469273532,0.311062943115309,-0.121665748923472,0.163689314147821,0.421791539732993,1.02364541721721
39155933002,80.5348411773757,-0.268433755360233,-0.100151696772051,0.348429399942186,0.125466571000533,-0.646111997793042,0.76131848857449,0.776679950537296
39155933100,68.372587630492,0.111074375378379,-0.602503362899938,-0.679834330589586,-0.283564674010687,-0.545353464533673,-0.111093404949416,0.131596051813365
39155933301,75.3473646888452,0.32920952325172,-0.252078837862955,-0.663789311983723,-0.369814071509566,-0.204589022916733,0.615339730022991,-0.232649742183725
39155933302,84.4421647729816,0.503538718028971,0.492819224377592,0.327960395809254,-0.297436963057086,-0.354868328412416,0.297796002445456,0.122203040214287
39155933400,87.1804592413295,0.224570455430893,0.214328345316766,0.0889590804754552,0.0486117301686244,1.64932512525942,0.166186753116536,0.47834411430919
39155933500,80.1901010700626,0.167111614321236,0.194088269156125,0.0466471177159884,-0.246791415656838,0.217159968815247,-0.214341158080903,0.389920346202616
39155933600,71.0143998822232,0.172563975129889,-0.296576298218604,0.278829528383113,0.10559369585833,-0.63668966790012,-0.661313417106355,-0.283456704344829
39155933700,70.8606508633712,0.440641855378643,0.0902494060501371,0.093374666929797,-0.158603592985925,0.681060150776269,-0.520859321392383,-1.68469605527236
39155933800,51.091884132533,-1.55494906548943,-1.64823449143125,-1.32123623484399,1.09841370453564,-0.420438369096512,0.350738549370576,-1.26098819499273
39155933900,66.2818257139461,-0.589992800977163,0.415501732527783,-1.07080931674356,-0.0860986325428461,-0.251599911165699,-0.0034612242923769,-0.655206061172615
39157020100,90.0082970967057,0.388923270566711,0.32919528818334,0.675183261461166,0.21773307172964,0.961915982771553,-0.200270962858573,0.308238512423955
39157020200,86.6278366944654,0.37042585283677,0.661914350187644,0.779314381311389,0.132609358709616,-0.166039177001909,-0.272392131871953,0.369787844965234
39157020300,91.4051429029182,0.481970491709303,0.900416500710566,0.471954562535438,0.134203675441221,-0.117869437470877,0.243809236266874,0.663215506053492
39157020400,82.7634354568459,0.398917496607166,-0.0396970853418916,0.665526355405351,-1.39311321640269,0.640593261065292,0.345832310595335,0.244961963495051
