"tract","coi_14","d_family_stability","d_infant_health","d_childrens_health","d_housing","d_access","d_education","d_environment","d_crime"
39017011120,66.4308496746317,0.971130967227983,-0.0273156616641886,-0.544463802689891,0.0519997774561123,-1.58066706873595,0.71685287643357,-1.36640740098002,0.357425903455531
39017011121,75.9555053163117,1.30429733327506,0.0097429856960152,0.0486774072053142,0.183350263874592,-1.83067973591143,0.946544383950783,-0.83509977342007,0.573798164991485
39017011122,89.1786951022368,1.63205883200092,0.308974373453594,1.58402011348263,1.08625733473767,-0.955672311342923,0.8695894057867,-0.780828630319145,0.692182827629208
39017011123,67.6127924434189,-0.0499572521737134,0.419061067703281,1.37212967203277,-0.51401255011409,-1.45899777872537,-0.948829675074128,-1.03078946517467,0.690684025254081
39017011125,76.846007968523,1.05280574667068,0.47083532168971,0.879674418878854,0.966535995128995,-1.01936699843191,0.523424787738175,-1.8615037118016,0.686286536509319
39017011126,70.4845842864158,1.19787305114755,0.82884157075625,1.65204934356444,-0.70831558099116,-1.64024181929361,0.772829305038256,-1.80951892687532,0.691735635804704
39017011127,72.3350159472885,1.23197305146162,1.10590032667386,-0.712638277618678,0.836117115574294,-1.01479079765047,0.706094667080234,-1.91613015676535,0.691356833418622
39017011128,86.5209240580383,1.64340116872332,0.540117536609605,1.22465501975843,1.34171132099603,-0.896406514896471,1.14950848007123,-1.23997306115502,0.688863325228458
39017011129,74.9217391091995,0.801421723245636,0.897159151088255,0.456675291857678,0.654861035649877,-1.1715251570152,1.19138617050974,-2.11914903526219,0.691553045930928
39017011130,77.5433298498479,1.1550438147938,1.2178787301274,1.81553743142765,-0.242153171264153,-0.866803099791825,0.492955487145588,-1.60334320850351,0.679460525293377
39017011131,66.5518765374082,1.17212392595003,-0.844252545580292,-0.461324226881627,0.442892531256431,-1.83206712320711,1.09619393224477,-1.36093247720953,0.688785907469221
39017011200,72.8138118407667,0.366256309777456,0.951566918479969,-0.472517546510998,0.069633672456691,-1.22356919526185,0.0330919080178246,-0.56133296596253,0.14897963874901
39017011300,74.7393422070352,0.553306694920059,0.685006359362587,0.441861973958163,-0.265501876540695,-1.15391009901227,0.00979094567516133,-0.878049209009093,0.359524741484282
39017011800,72.4721100300566,0.460310242226225,-0.132826652789279,-0.769467961266338,-0.136715184390427,-1.33777717493179,0.492201765077892,-0.506921700345624,0.685677753144787
39017012100,68.8650650381634,0.317005843600943,-0.297312708771574,-0.655781950049899,-1.46275875606945,-1.07279109291008,0.733407494901297,0.365337358818495,0.232517374572789
39017012200,54.544786978249,-1.15448931152176,-0.985452935899752,-0.596263696588826,-0.666741684926656,-0.565760667693816,-2.55049354181157,-0.0150358679749846,0.689423788826233
39017012300,51.5230151898625,-0.542272054161435,-0.28775527159128,-1.51852591258395,-1.11969123734438,-0.439430875049881,-1.78430170638396,-1.11985612797431,0.689817108800581
39017012400,76.6758483398799,0.904506200744725,-2.15815699616168,1.81612494036653,0.399070219340867,-0.412482411589493,0.814104384012541,-0.676196779398362,0.691143515482527
39017012500,72.0201085198299,0.0100370375483417,-0.15229360804777,-0.164502974373131,-0.239108478617023,-0.679732452655072,0.742604307903057,-1.3769416742751,0.692182827629208
39017012600,76.3240295280009,0.177329816563438,0.705295737162103,0.346535889068657,-0.140545351663473,-0.457185742629652,-0.0987072968410257,-1.2029369359634,0.690224927930471
39017012700,82.0980664614046,0.0761777041335077,0.321902429035442,0.0342980948520121,0.214107853005125,-0.474398417837762,0.374849880533563,-0.599176290638742,0.688649718192044
39017013000,64.8487731688493,-0.737958807382917,-0.8612913250616,0.640560895367489,-1.74126124364534,-0.382558374974618,0.593546782330754,-1.11487731582785,0.639432473321994
39017013100,63.1449659244648,-1.79951904911612,0.247615796555274,-0.265599150144129,-1.828038046295,-0.290606390269894,-0.115008974351967,-0.588853846785821,0.689652709931963
39017013200,58.5387694118578,-1.03284791702127,-0.409430651457564,-0.83450404052031,-1.95608767447641,-0.247554837498716,-0.663313001407738,-0.470991121192928,0.68574001423944
39017013300,79.86405871313,0.374535323832123,0.0667752635941626,0.327596344597664,-0.182088292496409,0.333424053607492,0.499539477524063,-1.25981649961901,0.692182827629208
39017013400,67.0821650636265,-0.526153209100343,0.355811817024167,-0.978552582907313,-0.781549189271888,-0.562852749546238,-0.530918822909547,-0.517814250350802,0.689932232562069
39017013500,59.7739677626266,-1.00488311293634,-0.765075881541497,-0.390211948896962,-1.02021311732818,-0.461635462076613,-0.415458203334199,-1.02619904467982,0.688763841016541
39017013600,69.9089495556498,-0.532351253189013,0.579850757828733,-0.209066363026808,-1.45382004890567,-0.248387254179017,0.455091634625383,-1.2090286757432,0.692182827629208
39017013900,53.2575811333307,-0.864565027520377,-0.152423452005178,-1.12653626769808,-0.957110837798038,-1.02359454533817,-1.16198698615647,-0.9653860486757,0.57418224709554
39017014000,50.6345141296005,-1.59553656869778,-0.218154726032338,0.28584463003912,-2.0723765422223,-0.784191123162666,-1.98364118906091,-0.508558476490384,0.0784299999980856
39017014100,69.4856286493053,-1.10651502248345,0.178075300160454,0.00962277902591294,-1.15267625742328,-0.593261986091421,0.0652545035394127,-0.56813601987831,0.578608667454496
39017014300,73.3671751302213,-0.0876985813562386,-0.913314024187281,0.30570137917153,0.12311851843206,-1.36875318132126,0.600345382056036,0.533892854790657,0.391284952509047
39017014400,39.2862842705452,-1.89311154865858,-0.920778677375383,-0.373260746502664,-3.63435043481527,-0.520902581046995,-3.18348599084201,-0.272557532513123,0.686780051562028
39017014600,43.4049798365193,-1.9074713633189,-0.73143547380552,-0.477925050762229,-0.658949747726114,-0.233013279709137,-2.02536366672326,-0.312791685412617,-2.02322011862579
39017014700,63.0235591590953,-0.365819168270084,-0.18696488143678,-0.750736154615673,-1.42257217655686,-0.153174301853066,0.0250065067129631,-0.358354779676012,-0.633073612643814
39017014800,71.8274410256664,-0.19658993268169,-0.353728958641104,-0.406924390614957,-0.275224176477346,-0.105860250538194,0.532280953785309,-0.557518726533295,-0.115661116170708
39017014900,64.9207423585106,0.296470639089793,0.278176626482922,-1.80887600252685,-0.0921640756674988,-0.63246319112059,-0.904495931627981,-0.140888219700442,0.290925752370546
39017015000,74.402965054075,0.0691469678460395,0.451327924020751,-0.400736675840494,0.406831346713217,-1.12106255273167,-0.697318991113038,0.76177964286527,0.414846992363313
39017015100,66.3884030454019,0.407871156159966,-0.158554428750294,-0.90437163873577,-1.15380288364643,-1.20882595163468,-0.385795961520359,0.106791668945801,0.651194780068195
39019720100,76.4345807007189,1.30634599481042,0.612196270220358,1.39713548083281,0.452505769039321,-2.80161845149827,-0.692100677611484,1.32041473110435,0.660849571409395
39019720200,65.8118346310831,0.384429314277712,0.493678312421071,-0.9644280743866,-0.830024628591034,-2.20171671311774,-0.227979787771546,1.07731089036296,0.649639033425188
39019720300,65.8632068128343,0.58585156229435,-0.186697112060822,-1.11404924445276,-0.240369085368789,-2.06889998951051,-0.21674133889021,0.867588509510107,0.642423502010988
39019720400,74.4419790385931,0.60014954344757,0.206492227859747,-0.405355270375049,-0.295996801957875,-1.89726826498555,0.287004463872593,1.07397796572757,0.62720188789339
39019720500,69.2043532145912,0.160603132036219,0.712431103534409,-1.65549543749395,0.328943845790822,-2.06056080629851,0.0908058950775845,1.05130265872641,0.66827547979356
39019720600,69.7611552775224,0.754876353753974,0.699560877600992,1.00651168066503,-0.465774305208624,-2.87065467459423,-1.18394621843455,1.36929856008875,0.656425537340134
39019720700,68.8041707090076,0.398738564428466,-0.0939876612571598,-0.033551540792244,-0.340979737161693,-2.88647771566727,-0.0686735394993887,1.27727618972816,0.656717444230738
39021010100,72.2483849717842,1.50034276315376,-1.03369311719156,-1.78851122804389,1.06455811356563,-1.13171384754179,0.538811896978536,1.58454903808058,0.507005820340269
39021010200,78.2514049846098,0.611328011377029,-0.334696529806314,-0.292873467931316,0.57597754184325,-1.16256445765643,-0.135834488202395,1.45235591738295,0.518491380496259
39021010400,55.7829658018175,-0.348137952225433,-0.20745962125998,-2.39313872018189,0.0440692052287252,-0.163963144796506,-1.12213346383434,1.34739678350086,-1.29679410389674
39021010500,61.9345069713623,-0.194006569692762,-0.271565990250086,-2.15033652935725,0.875662219159332,0.478899957582497,-0.142958928147611,0.187923513863799,-2.08992998385815
39021010600,65.0587851387024,0.260562883696774,-0.676091007998779,-1.80419857332573,0.515127839194839,0.434419159739616,0.596731222179748,-0.0790446897300068,-1.93125132512966
39021011001,84.4066689022395,0.548916678084993,1.29196337130947,-0.632383678053861,0.563457007736681,-0.163126715238019,-0.229026779048284,1.45887035119125,0.494824215824345
39021011501,90.9041951562358,0.596982433255257,1.10900540782564,0.2113832340518,0.982050882591917,-0.655257659285961,0.388898206304806,1.62450077803579,0.541482771543687
39021011504,66.5243118563298,0.663731131143237,-0.141360581512588,-2.23241318654047,0.178345847039794,-0.238576959163874,-1.0994525487017,1.44916769592977,0.291883322622346
39021011505,77.7916943880713,0.499680607717526,0.641572290544282,-1.46896704284991,0.388719684491592,-0.64606430259021,0.421282335531054,1.45523898801429,0.252955688458901
39021011506,75.5653226839568,0.811858783373676,0.0155034673855163,-0.791638416366666,0.350203905111094,-1.16403027310632,0.299268844088301,1.57662751530438,-0.0265454834813325
39023000200,69.000997480117,-1.1096473977612,0.650128303106666,-1.05354403906994,-1.49100262267426,1.30231935910071,-0.322109728261341,-0.233713123621435,0.641770485089491
39023000300,58.8893366532192,-1.19638752980375,-0.395770222161139,-2.11514590914237,-1.01162435894329,1.01327484097367,-0.858696056208207,-0.0194540817504657,0.615580078309731
39023000400,65.1990913929076,-0.657740625676807,0.222507151619492,-1.41849271458482,-0.592593061249891,0.887475409701408,-1.66825858793653,-0.121435231253684,0.64322909379293
39023000500,51.4295333729258,-0.349020167473381,-0.446578792052243,-2.57768601463087,-2.09973349257581,0.473522829241938,-2.09200876501652,-0.00703378486093073,0.692182827629208
39023000600,67.5408039092121,-0.283933512233918,-0.471239220103944,-1.76767911707941,-1.41420992498884,1.22084886553396,0.105329189440493,-0.274558635270375,0.692182827629208
39023000700,74.0961728546106,-0.557299487841731,-0.313087959607273,-0.452601050223207,-0.610316939835093,1.23815341041842,-0.359484091081916,-0.321418245098468,0.677504684948555
39023000901,62.1723270455168,-1.06242159680223,-0.113419119100694,-1.34944710964829,-1.01121517817012,1.12820264490403,-1.49180908729646,-0.0118829632433911,0.630949439168032
39023000902,73.5059718567623,-0.407854311159608,1.44047634160031,-1.38130192518493,-0.312298702771617,1.26696421856216,0.320958447873908,-1.06670629164098,0.692182827629208
39023001000,79.2207609056652,-0.172229682961227,1.32538915882072,-1.28303822630987,0.789213738764913,1.1164872206717,-0.158871500983281,-0.108121606492924,0.305599788708102
39023001101,69.8302293592633,-0.797410927328055,-0.264045290795415,-1.51133533400187,-0.616393650863906,0.883327666291362,-0.0980528773810788,0.191531717416106,0.689229554904564
39023001102,71.6803908558371,-0.128219864866848,-0.022592023874098,-1.53409970983866,0.482617848244683,1.12456591951529,-0.898061719037379,-0.472220723083278,0.649981424453407
39023001200,63.2799698738826,-1.3242056346323,-0.373275658307029,-1.17115362435739,-1.28848455296647,1.08933657406626,-0.537601144688217,-0.169329847393929,0.660100516195832
39023001300,68.9349121762021,0.19140340458301,-0.00391505438203368,-1.82086519357063,-0.813261054989354,1.05482287605787,-0.113108799067449,-0.607159063305827,0.570146517158338
39023001400,80.7687996166327,0.535008958258265,0.553680821195514,-1.33492399096898,0.307425274561974,0.974156540500722,-0.2667081868037,0.111050920598551,0.660866394523485
39023001500,71.428707803313,-0.459107104535933,0.324416933017172,-1.5280716251541,-0.251100398908564,0.957798252739391,-0.255850331587358,-0.388715651178046,0.556154990819584
39023001600,74.8518715468219,-0.130257831650837,-0.15771029013586,-1.56757058224758,0.321561374070729,0.582219232037749,0.756615651253241,-0.382793841180784,0.346348509008609
39023001700,59.1897850059983,-0.551356548819495,-0.361282198453971,-2.53070070596113,0.171341924498074,0.941953228955233,-1.91877070079494,-0.58792796453325,0.691143515482527
39023001900,74.9333263902624,0.290028209077318,-0.666834179976001,-1.43639150815707,0.701251990631511,1.24896986077466,0.332277668359721,-0.799283875026259,0.652577244314989
39023002000,76.7430930300674,1.08641148496169,-0.742726436845072,-1.28453224213183,0.710749138929029,0.720789317175737,0.720695703545319,-0.650676750866567,0.380141577227445
39023002100,67.5496634778543,-0.60255094947133,0.849313065500665,-2.39670289486986,-0.78028751517984,0.90925080355703,-0.345515579233092,0.11150311161923,0.564533627269663
39023002200,77.5977833457961,0.885775979572744,0.145027942223678,-2.23469262099985,0.948626110963848,0.893526577811896,-0.00855798982325903,0.807855754578877,0.227813218570408
39023002301,77.6892672852679,0.73470886367856,0.252745542781592,-0.795226078579888,0.275977633101631,-1.09295678212354,0.0611445578270276,1.59810103745933,0.427799391605767
39023002403,88.0783033524907,0.254604394483649,0.155324334152614,0.048724188842061,0.838613483198766,0.98232473645129,0.540185823614031,-0.676370047421914,0.641709192675561
39023002404,91.6742686764996,0.644458704612704,0.905535409378736,-0.48622182806162,0.781010755522782,0.896506226339545,0.92656508058395,-0.435886108990636,0.692182827629208
39023002501,92.5337165765439,1.45491528863576,1.18163404868434,-0.34344076711993,0.381261894705179,1.05090816601851,0.651051408284605,-0.0580587340415821,0.640553115783168
39023002502,72.4015088072295,0.108620950093509,-1.10922647496663,-1.10611138823559,0.558514532241481,0.426190873658203,-0.106686065022167,0.654264864708227,0.381913066419315
39023002601,79.9222109294825,0.579391550135107,0.441404759374798,-0.520271788999511,0.277795550449213,-1.60175059102601,0.862607163233872,1.24861305176666,0.501872988027837
39023002602,81.9080606817689,0.838168326939365,-0.086423806638012,-1.23026589829982,0.406444028769778,-0.271374047377728,0.663532118426326,1.26546242829794,0.576781622987658
39023002605,81.238672282764,0.872303155128563,0.0990219428686781,-1.98840803280707,0.705228451494713,0.358684696656608,0.641434532285006,1.1670912894371,0.489907804425661
