"tract","coi_17","d_family_stability","d_infant_health","d_childrens_health","d_housing","d_access","d_education","d_environment","d_crime"
39077916300,80.143207926801,0.0638756426105339,0.238846148923506,0.547663568350399,0.325935326604095,0.319550551786318,-1.26416783317698,1.51417598363694,0.148511837909024
39077916400,76.6277028149891,0.299010490125685,0.18330554707911,-0.400285359607753,0.0966440844606231,-0.39809332691989,-1.26195296313825,1.76587498482078,0.553945710854887
39077916500,79.7265973677329,0.494607241113377,-0.113019929200707,-0.506398294023296,0.781631914073483,-0.462008654112834,-0.166767430202455,1.8564576644044,0.0701807641845837
39077916600,81.7186083470797,0.122651851530051,0.41453367088241,0.158309155995302,-0.106292832675583,-0.669412313489047,-0.457216646536696,1.81685718272389,0.556339174243969
39079957200,63.5452581326185,-0.956617861032307,-0.202018861845623,-0.763508924477984,0.0465033680929436,-0.850863120027952,-0.0472891833076814,1.96606382201992,-0.437434609100019
39079957300,60.4821885341607,-0.13561587905818,-0.898834534691685,-0.90004771154467,0.545267963314789,-1.29412914936491,-1.01530279449952,2.16654787771969,0.107761081608941
39079957400,67.0877294855948,-0.285688862861954,0.380911981254774,-0.398137924335903,-0.551213843252832,-1.8239350128007,-0.425129966141605,2.37111243245016,0.366570318892647
39079957500,72.0944390473256,-0.432022658008795,0.215972126417738,0.0954526218135698,0.223317498710255,-1.51867624329347,0.605162388337818,1.86819869258361,-0.480524354370255
39079957600,58.8010843413522,-0.832687754468724,-1.03807864394135,-0.369594161599112,-0.0750034696307048,-1.83180059569177,-0.623915727653152,1.89971022580535,0.366719324369438
39079957700,74.1429400276467,0.350954323143297,-0.647234281432597,-0.193190262310219,0.0985050952185784,-1.47429820182893,0.424236919613434,2.3814418303695,0.258803505561335
39079957800,71.9723695154175,0.22665818787594,0.188434856015243,-0.544578169049538,0.682170804530382,-2.38428006299038,0.232614070581865,2.43191748204676,0.300346277193919
39081000200,53.4862166634958,-4.09460648812314,-1.25511213791434,-0.324752575029864,-0.399869646816297,0.308013035561129,-0.678766184298475,-0.147447113895112,0.574312347812332
39081000400,55.6159424413774,-2.13862484710184,-1.02975858196397,-0.245865133150203,-0.586551662346757,0.541062702309425,-0.668905361745115,0.0733152695213552,2.85591975551192e-17
39081000600,86.4553578112995,-0.613756393925615,-0.225291895969214,1.59714864604381,0.57404015730855,0.598752237930049,0.0285909502592405,-0.0229411023312331,0.560393524896636
39081000800,54.9909093050422,-3.78756560054687,-1.49511088847631,-0.38871847890471,-0.950645350713246,0.561719600413742,0.0910846425120975,0.119442270965868,0.581953298914511
39081001000,88.8121101384891,0.194316310672582,0.739893561274908,-0.127508094900215,1.17720478074072,0.439380387434811,0.743380620516255,-0.121118130884732,2.85591975551192e-17
39081001200,71.5043107982049,-1.1001518974759,-1.56107770549234,-0.519667153801828,0.991129118132461,-0.115740588016007,0.81037110577174,0.476727804552497,0.333715235594003
39081001300,71.3033343394077,-1.42971692991097,-0.723247477899899,0.0365506507283297,-0.634141720266814,0.928843566672905,-0.409720955252546,0.747749094053048,0.562979579566341
39081001400,78.2550172434084,-1.34377843459342,-0.204231007919378,0.681892531186657,0.00679467478873632,0.987539993303587,0.582011982370403,-0.119321146236959,2.85591975551192e-17
39081001700,61.6624981359769,-2.05894302295772,-1.65554609259446,0.283919170110783,-1.22480430101813,0.882430530138456,0.0675686246876918,0.306408627396676,0.577876176075658
39081011000,66.7561524172939,-0.105817019015728,0.216476463250643,-1.34186564392786,-0.0301351572419346,-1.97798802524519,0.323328351100739,1.76269196637912,0.48883266974423
39081011100,66.357139560439,-0.206362331122302,-0.589179158644561,-0.463613329393292,0.521565049545735,-2.5993559229783,-0.0128844684859509,1.73806251025521,0.544725486632437
39081011200,53.0494340790409,-2.0007725216919,-1.65644838935382,-0.913262797703551,0.202406546706864,-0.946547648472226,0.109759042101321,-0.0182678085662303,0.493580553417537
39081011300,75.52800181676,-0.96082843158748,-0.869563446888561,0.313928551864254,0.974035620295991,-0.513171735789718,-0.0262286787206981,-0.167422657017603,0.496499308501732
39081011401,74.7318070100573,-0.625082456834379,0.82364065450623,0.265136789850799,0.653713272844999,-1.15546007028903,-1.17861570904688,1.60405886895909,0.375631796594955
39081011402,90.124441754951,-0.586046447168038,0.347893994616644,0.341784472245766,0.894125139035989,-0.391897295727571,0.820456156724332,1.40020414882688,0.53778592706358
39081011500,77.8400739709879,-0.227753420635268,-0.315106145242275,0.0181572671535224,1.16042597019684,-1.72417023598233,0.230379216739343,1.50925232766443,0.530968745182223
39081011700,89.359346849127,-0.350598321755691,0.178982634275309,0.351211945799418,0.449726358463111,-0.310612412158076,0.827031316166824,1.25736054113772,0.550294557797365
39081011800,69.4633503791312,-0.753924300351435,-2.57244443553939,0.0242655615369892,0.556225515852069,-0.0507275156018257,0.287169243798839,0.449558243622967,0.56594620771737
39081011900,66.7792061577089,-0.914192322066595,-1.39886447043668,-0.388899491980965,0.516098364001616,-1.30046259492123,0.266892121205875,1.33874542246946,0.527618583549698
39081012000,77.544866433243,-0.374679563882979,1.14455752214046,-0.117647695530356,0.237888902387552,-2.01209193185028,0.490815048283641,1.39949069223153,0.545958963986066
39081012100,81.1184837947854,0.0801186851362782,-0.00975149169015718,0.724111832793502,0.819415286122876,-2.2329231052053,0.737408633651305,1.48650087752003,0.552852898520738
39081012200,68.0854954352559,-0.213951294692312,-1.93974948256636,0.425037621326256,-0.297628648631491,-1.17177244417933,0.517069139332123,1.46554659773084,0.486063412558865
39081012300,72.8623900300897,-0.0476136851680117,-1.91458836686735,0.532279667371464,0.680748491316476,-0.314202190238482,0.0912791043461911,-0.363134807729468,0.523229962128536
39083006700,80.2284441356967,0.322945012067462,0.356816667232209,0.22269151188771,0.303296208692456,-0.436828992492919,-0.789133523716924,1.62453745735969,0.171729114603265
39083006801,89.8229666157812,1.02857385420383,1.21809081515094,-0.0392083853157198,-0.16822756505152,-0.211902925246833,0.596094197718532,0.710892768501628,0.446432920253746
39083006802,90.6895623476729,1.51341613737214,0.696963275934221,1.07949269584063,0.812225889317992,-0.341672354070697,-0.680071964473364,1.68418178143753,0.453981518020833
39083006900,71.4410250505078,0.679812193016613,0.154681390449564,0.181063304179637,0.804695470703843,-1.04250132576534,-2.80063222660048,1.49686583716525,0.261079451855486
39083007000,92.5021097617381,0.897993874876763,1.06857978379765,0.081849645805927,0.104648679155692,0.0221734281680116,0.603997192914864,1.59673209875608,0.38090771906798
39083007100,54.1335370514365,-0.827545060163209,-1.62682440437675,-1.29992600265937,-0.500880037443135,0.278118131960039,-0.121488205707586,0.67930207792438,-0.274733052239302
39083007200,65.9234240034644,-0.985267731524861,-0.262977363148737,-1.03595290793842,0.326453512938344,0.383773685990378,-0.252099385424258,0.796883415054491,-0.346378097116398
39083007300,85.7112910839136,0.602223202854652,0.650360515452378,-0.0662998382409999,0.551082671634831,-0.973626565654724,0.731917018774092,1.33691051106764,0.103040548419533
39083007400,77.1169464431538,1.09539652757801,0.508722808392054,1.0476554404229,0.357406751308766,-1.04930533561791,-2.18674493876217,1.65886231335845,0.38810080411026
39083007500,73.0332686113152,-0.341558900579669,-0.0688620674794268,-0.124446888246155,0.435001416728836,0.109913882320292,-1.61561280846812,1.27808477013026,0.189033186279654
39083007600,63.9865236335878,-0.659751674062779,-0.240325813208476,-0.256246246003362,0.494241894688136,-0.539395029731248,-0.874200508872193,1.18607300250659,-0.914303110139371
39083007700,92.634995057651,0.744334753490721,1.42960333931625,0.675947364136613,0.648512474354743,-0.831411696467977,0.659948685732376,1.49681253538601,0.344362276830022
39085200100,79.6077285678873,-0.0494448282221073,1.6097716490345,-0.222555266145109,0.392568242246091,-0.331355841320105,0.0607367512026091,-0.276281532562926,2.85591975551192e-17
39085200200,87.3185775105233,0.0943317431609909,0.193718893633489,0.344467682556284,0.436012296319052,0.646739160829678,0.716168769305942,-0.0535126857953173,2.85591975551192e-17
39085200300,94.1421958078121,0.371953173914543,0.823936500924241,0.0718105168901946,1.28438529466326,-0.0240418339508082,0.618535808443172,-0.066660101628402,0.581953298914511
39085200400,90.771218874683,-0.0228567688025066,1.33164827855498,-0.132418290992507,1.10750571979127,-0.145115912922474,0.406420727093835,0.0194127151540885,0.581036859591556
39085200500,88.6833367702837,1.12502336110058,0.489359904081115,0.279314643069049,0.618793942376399,-0.207557495085745,0.629562480330275,-0.044165504661586,2.85591975551192e-17
39085200600,75.8815363181464,-0.0910662782751804,-0.768709844243883,-0.94976227234827,0.799997665930287,-0.297597160853554,0.682767489016908,-0.287658419319328,0.501946863787076
39085200700,83.9843041794744,0.367924890491019,0.0898451404562295,-0.542774674918568,0.944117350173048,0.0814883581124998,0.514427784195292,-0.635595862721098,0.51657924907257
39085200800,82.8620463408631,0.344361149176909,1.19073419523622,-0.274454439370417,0.78184877678228,-0.474032549907506,0.548348599436984,-0.913761322546912,0.476009285774351
39085200900,94.9680881820984,0.945023481520789,2.09305174729855,2.63383169684703,0.78147065018011,0.0332928560098858,0.596820105337234,-0.370916494864885,0.363255669397886
39085201000,76.6687837331063,1.40943776901559,1.14656962648661,0.105937731422768,-0.0528486642600931,-1.00132339820573,0.637173742081901,-1.503499130869,0.581953298914511
39085201100,88.3458254985906,0.43669899588536,0.309344527024429,0.179573380195269,0.0967922898074462,-0.39768742242603,0.656221099442726,-0.122843318353675,0.581953298914511
39085201200,89.5330087357943,0.124757351323426,-0.0787150209866416,0.857230946332435,0.818252923190032,0.122534115226676,0.458656152336681,-0.0838552321811854,0.412784067247037
39085201300,88.4362420383154,0.31289813442645,0.324586486285391,0.823531966101894,-0.167263451714607,0.153956365579947,0.801294359675295,-0.362069541960907,0.441242087605812
39085201400,86.2062549908142,0.184221368311276,1.75283887034177,-0.1041936426507,0.554331622970551,-0.00837948407845624,0.129214059497874,-0.468341608914759,0.46143970457276
39085201500,90.8181170160753,0.450257049416783,0.578758267238204,0.179109013369684,1.33776934438009,0.246293430456876,0.783910516782568,-0.739472403082091,0.471054219480379
39085201600,84.87307500664,-0.513881590718575,0.946697532297411,0.342227207845354,0.283369433772877,0.334003045083545,0.485943408080051,-0.723872554431007,0.517942475361665
39085201700,75.5938761754001,-0.641305664662839,-0.377639081426033,-0.667434669910221,0.5509628084336,-0.137434957046311,0.659077122899016,-0.569024015325836,0.457443489087593
39085201800,70.1852613338141,0.163696776135241,-0.307147925254228,-1.67864224883318,1.01442130247137,0.0309450915244829,0.378043349717285,-0.405114418605366,2.85591975551192e-17
39085201900,95.9188105586739,-0.0943914227747315,1.62547161050922,1.48813218142797,0.929836266913165,0.12883715461737,0.714507706776054,-0.134287873971327,0.580832728526828
39085202000,86.0945109961854,-0.0764723816103203,0.67086043157543,-0.492769918020429,0.55800940367627,0.106341767910838,0.592595992183142,-0.358704877584365,0.575833366482139
39085202100,80.2561847369538,-0.460893605091013,0.690904413416276,-0.904054737892631,-0.168056122959688,0.286450163377107,0.555318340094215,-0.15108822309512,0.581953298914511
39085202400,79.807199953549,0.0519988477737452,-0.608387592338259,-0.83454892398976,1.22948996328925,0.298560951034349,0.672950986799158,-0.212687896759923,0.296015528020923
39085202500,86.0297614016922,-0.413808737103331,1.54266410423366,-0.200286348765589,0.722817845808297,0.185365935924072,0.653286984406006,-0.0416547595977269,0.0996095508947063
39085202600,79.2308997963404,0.0352674163192629,0.807639699364908,-1.04406615584412,0.903656740582634,-0.522062248454574,0.178216736168646,0.398864701057885,0.296194631227939
39085202700,95.2527032343448,0.608478509547419,0.740192577997381,0.235813430356992,1.56837981926651,0.0620149159617381,0.951048127042946,-0.233426199330601,0.483785338363654
39085202800,88.1333446404699,0.488427207738406,0.64236948768029,0.551098457019898,0.325617046966477,0.187727428665705,0.782537847675844,-0.657396612819205,0.260503234968857
39085202900,86.362287504804,0.845771578882404,1.51578489639478,0.787245552046468,0.998573536208303,0.117950383875219,-0.0453441807524416,-1.05648220198826,0.39906877639612
39085203000,89.8275701815159,0.235063096059629,0.705563625044411,1.3840122955283,0.979991337496586,0.250320822384032,0.779054557662444,-0.986756321402229,0.466008427593207
39085203200,76.705509296491,0.136466570662298,0.647677187441591,1.54849664051915,0.160892279635763,-0.216083363095446,0.0858319581560453,-0.746184510691636,-0.468691975211997
39085203400,78.2267032954898,-0.352055654332738,1.58032451982169,0.643738513120375,0.760646850466921,0.394202074168828,0.698916549527288,-0.77120857118588,-1.15872550184455
39085203500,83.4884850555389,-0.142684802670453,1.07670662068578,-0.0620336697967738,1.46188035797195,0.032884381596444,0.891938402085251,-0.9342753051155,0.139838634880324
39085203700,89.2071566891032,0.217036568707494,1.50750988410385,-0.51685298115944,0.8453160783023,-0.454737415450585,0.680165453482868,0.353380629811629,0.576603956252777
39085204000,86.2024079279905,-0.504463947807785,0.071221396024301,1.7377948386922,-0.382765875642155,-0.408753800400288,0.888953744095476,0.654501722548113,0.581953298914511
39085204200,77.9296703781725,-0.344244055041528,0.983972245497198,1.24838847914942,-1.20715177641696,-0.144461534760257,-0.908585773715633,0.588221726214364,0.581953298914511
39085204301,92.4304167288051,0.672816847262003,0.524779425531707,0.599617073402579,0.332666508540432,0.63522283562933,0.89293474104642,0.767861994333288,2.85591975551192e-17
39085204302,92.7006433296979,0.244909523101817,0.723356708374854,0.790638091501918,0.258556021367081,0.52969275122062,0.355011893406708,-0.152981571102727,0.581457534673164
39085204400,77.1440662275305,-0.338535204701792,0.785595783598671,1.14714398184297,-1.48555098544167,-0.187432784817269,-0.576445358082943,-0.013033639900673,0.581953298914511
39085204500,76.3491322013737,-0.683754703515318,0.702437623072141,1.10911492419452,-0.823595512910061,0.0566432621169241,-1.28972314934506,0.540665212463369,0.581953298914511
39085204700,86.8072464222151,0.370462701360833,0.0745333294154542,0.435304117309416,0.609283170989434,0.684019896505972,0.707152203132256,-0.475219550709691,2.85591975551192e-17
